Date,Open,High,Low,Close,Volume
2023-04-14,107.79999999999998,108.8,100.19999999999999,103.6,1951185.35
2023-04-17,108,119,107.79999999999998,117.79999999999998,2399232.7
2023-04-18,120.19999999999999,120.6,112.39999999999999,115.8,1716907.3
2023-04-19,113,121.8,112.39999999999999,119.39999999999999,1585157.7000000002
2023-04-20,116.6,116.99999999999999,111.8,113.2,1666082.75
2023-04-21,113.2,120.99999999999999,112.6,120,1687549.55
2023-04-24,120,120.6,112.6,116.6,1545335.9000000001
2023-04-25,116.19999999999999,119.8,109,111.19999999999999,1845102.2000000002
2023-04-26,110.39999999999999,113,105,108.2,1618285.9500000002
2023-04-27,108.8,109,103.39999999999999,105.6,1573524.5
2023-04-28,105,114.39999999999999,102.6,111.4,1707513.35
2023-05-01,111.8,121.99999999999999,110.39999999999999,119.8,1722932.75
2023-05-02,118.39999999999999,119.60000000000001,108.39999999999999,109.39999999999999,1664066.6
2023-05-03,114.8,128.8,114.39999999999999,124,2668903.25
2023-05-04,122.79999999999998,129.2,118.2,127.39999999999999,1569418.7000000002
2023-05-05,131.2,136.4,129.79999999999998,133.2,1410594.6
2023-05-08,134.2,134.6,127.6,131.4,1099928.5
2023-05-09,128.8,139.2,126.6,136,1017558.75
2023-05-10,143.6,145.6,138,141.99999999999997,1492465.55
2023-05-11,140,142.79999999999998,134,136.2,1200672.6
2023-05-12,138,138,129.6,133.39999999999998,1011920
2023-05-15,134.39999999999998,146.99999999999997,133.6,142.4,1457345.55
2023-05-16,134.2,134.79999999999998,127.2,130.39999999999998,1585909.4000000001
2023-05-17,131.99999999999997,133.39999999999998,124.39999999999999,133.2,1372213.4000000001
2023-05-18,131.6,131.99999999999997,121.6,128.39999999999998,1829836.6
2023-05-19,131.79999999999998,135,129.2,131.99999999999997,1226967.05
2023-05-22,133.39999999999998,143,133.39999999999998,140.79999999999998,1407885.1500000001
2023-05-23,141.2,151.99999999999997,140.39999999999998,140.79999999999998,1946916.7000000002
2023-05-24,136.99999999999997,138.2,129.39999999999998,132.79999999999998,1599513.25
2023-05-25,133,133,118.39999999999999,122.6,2478200.6
2023-05-26,123.2,126.4,120.19999999999999,125.39999999999999,1328317.7000000002
2023-05-30,126.6,131.6,118.2,120.99999999999999,1507817.2000000002
2023-05-31,121.4,130.79999999999998,119.60000000000001,124.8,1510760
2023-06-01,125.19999999999999,130.79999999999998,120.19999999999999,128.39999999999998,1386733.1
2023-06-02,132.2,134.79999999999998,127.2,134.39999999999998,1683704.55
2023-06-05,132.6,138.39999999999998,131.4,135.79999999999998,1396442.55
2023-06-06,136.6,143.2,133.6,141.6,1219623.25
2023-06-07,142.6,146,137.2,142.79999999999998,1361173.6500000001
2023-06-08,143,145.2,138.6,143,1017335.55
2023-06-09,144,146,138.2,140.39999999999998,1055797.25
2023-06-12,144,151.99999999999997,140.6,144.39999999999998,1577262.75
2023-06-13,146.6,155.6,146,152.4,1437332.25
2023-06-14,152.79999999999998,155.2,140.2,145.39999999999998,2139473.85
2023-06-15,143.2,148.6,140.6,146.6,1006819.9500000001
2023-06-16,149.6,150.79999999999998,138.39999999999998,139,1231120.4000000001
2023-06-20,137.6,141.6,133.8,139.39999999999998,939586.4
2023-06-21,136.99999999999997,139.6,131.2,136.99999999999997,1178554.45
2023-06-22,135.6,138.39999999999998,132.6,134.79999999999998,845785.9500000001
2023-06-23,131.2,131.79999999999998,126.4,127.39999999999999,1281531.75
2023-06-26,125.6,125.99999999999999,117.6,118.39999999999999,1627493.3
2023-06-27,118.39999999999999,119.19999999999999,113.39999999999999,117.39999999999999,1583990.1500000001
2023-06-28,117.79999999999998,121.8,115,121.4,1300237.85
2023-06-29,120.6,121.6,115.39999999999999,115.99999999999999,1299141.5
2023-06-30,118.8,121.4,116.19999999999999,118.39999999999999,1383674.4500000002
2023-07-03,118.2,119.39999999999999,115.19999999999999,116.99999999999999,848956.65
2023-07-05,116.19999999999999,119.39999999999999,114.60000000000001,117.6,1322476.1500000001
2023-07-06,114.39999999999999,114.60000000000001,108,111.99999999999999,1745706.55
2023-07-07,111.8,116.19999999999999,110.8,111.99999999999999,1192450.55
2023-07-10,111.8,122.6,110.6,121.8,1827235.35
2023-07-11,120.8,121.4,117.2,120.19999999999999,1346949.5
2023-07-12,125.8,126.6,121.4,123.8,1614544.9000000001
2023-07-13,125.6,126.99999999999999,123,123.8,1231776.1
2023-07-14,124.60000000000001,125.19999999999999,117.6,122.39999999999999,1353241.9500000002
2023-07-17,125,132.79999999999998,124,128,1759774.9000000001
2023-07-18,129,132.4,126.6,127.39999999999999,1250223.8
2023-07-19,128.8,132.4,127.6,128,1278770.1
2023-07-20,126.19999999999999,127.79999999999998,120.6,121.8,1302805.25
2023-07-21,123.6,127.39999999999999,120.8,124.19999999999999,1214926.3
2023-07-24,124.8,125.8,115.99999999999999,117.79999999999998,1811039.35
2023-07-25,116.99999999999999,119.60000000000001,115.99999999999999,116.6,936594
2023-07-26,115.99999999999999,117.2,114.19999999999999,115.99999999999999,1043712.25
2023-07-27,117.39999999999999,117.79999999999998,109,110.6,1643340.25
2023-07-28,113.2,119.60000000000001,112.6,118.39999999999999,1516420.7000000002
2023-07-31,119,121.4,117.39999999999999,120.8,961249.6000000001
2023-08-01,118.39999999999999,118.6,113.6,116.6,1480319.05
2023-08-02,113.8,115.39999999999999,109,111.19999999999999,1429687.6500000001
2023-08-03,109.39999999999999,112.2,107.6,107.79999999999998,1289348.3
2023-08-04,109.39999999999999,111.6,107.2,107.6,1366257.85
2023-08-07,106.99999999999999,106.99999999999999,96.99999999999999,97.79999999999998,2449664.15
2023-08-08,96.99999999999999,100.99999999999999,96.19999999999999,99.8,1499578
2023-08-09,100.8,103.39999999999999,97.79999999999998,99.60000000000001,1275880.7000000002
2023-08-10,100.6,105.99999999999999,99.60000000000001,102.39999999999999,1727759.25
2023-08-11,100.99999999999999,104.39999999999999,100,101.99999999999999,1030421.2000000001
2023-08-14,100,103.6,95.8,102.6,1811367.9500000002
2023-08-15,101.8,103.8,99,101.99999999999999,1645001.25
2023-08-16,100.8,101.4,94,95.19999999999999,2172704.8000000003
2023-08-17,95.39999999999999,95.6,90.6,90.8,1625884.7000000002
2023-08-18,88.6,94.8,87.2,92.79999999999998,1469565.4500000002
2023-08-21,92.79999999999998,98,90.39999999999999,96.19999999999999,1243892.3
2023-08-22,96.6,98.39999999999999,93.39999999999999,96.19999999999999,1050058.4000000001
2023-08-23,97.79999999999998,101.19999999999999,97.2,97.79999999999998,1125119.75
2023-08-24,97.79999999999998,98,92.79999999999998,93.6,1049077.2
2023-08-25,94,98.39999999999999,91.6,96.8,1365831.2000000002
2023-08-28,98.39999999999999,100.99999999999999,95.8,97.79999999999998,1095177.35
2023-08-29,97.2,100.39999999999999,95.39999999999999,99,1035688.3500000001
2023-08-30,98.8,100.99999999999999,97.79999999999998,100.19999999999999,945797.05
2023-08-31,100.8,102.2,98.39999999999999,98.6,914648.75
2023-09-01,100.8,105.8,100.39999999999999,105.19999999999999,1340266.05
2023-09-05,104.60000000000001,106.19999999999999,99.19999999999999,99.8,1150020.35
2023-09-06,100.19999999999999,101.99999999999999,96.8,100,899440.3500000001
2023-09-07,98.2,99,94.8,96.4,1000425.7000000001
2023-09-08,96.6,98,94.39999999999999,95.8,1064932.95
2023-09-11,96.99999999999999,98,95,96.6,960604.15
2023-09-12,95.99999999999999,100.19999999999999,95.8,97.6,923139.5
2023-09-13,98.39999999999999,101.99999999999999,94.39999999999999,94.39999999999999,1154582.95
2023-09-14,95.6,96.4,92.6,94,924451.3
2023-09-15,93.8,94.60000000000001,88.8,90.19999999999999,1393637.6500000001
2023-09-18,90,91.19999999999999,85,86.19999999999999,1646949.75
2023-09-19,86.4,86.99999999999999,84.60000000000001,86.4,902065.9500000001
2023-09-20,86.99999999999999,86.99999999999999,80.39999999999999,80.8,1366976.35
2023-09-21,78.39999999999999,79.4,75.6,78.6,1706787.7000000002
2023-09-22,79.19999999999999,80,75.6,75.99999999999999,1206684.7
2023-09-25,74.8,74.8,71.8,72.8,1503948.75
2023-09-26,74.8,80.6,74.4,76.6,1705541.5
2023-09-27,78.6,81.4,76.2,78.8,1621085.6500000001
2023-09-28,79.19999999999999,79.19999999999999,74.6,78.39999999999999,1495723.9500000002
2023-09-29,80,81.19999999999999,75.19999999999999,76.2,1307105.2000000002
2023-10-02,75.39999999999999,75.6,67.8,68.8,2136724.95
2023-10-03,67.8,69,65.6,67.8,1648907
2023-10-04,68.2,68.6,64,65.99999999999999,1952112
2023-10-05,65.39999999999999,73.2,65.19999999999999,72.6,2054620.75
2023-10-06,70.6,74,69.4,72.8,1536093.5
2023-10-09,70.6,71.6,67.19999999999999,71.2,1138943.5
2023-10-10,69.4,73.39999999999999,68.8,72.19999999999999,1188747.9000000001
2023-10-11,72.39999999999999,74.6,67.8,70,1501135.75
2023-10-12,69.6,69.8,61.6,62.4,2490463.6
2023-10-13,63.2,64.8,61.39999999999999,64.4,1791224.1
2023-10-16,64.4,68,62,66.2,1560440.4500000002
2023-10-17,64.6,69.6,64.19999999999999,66.2,1506336.2000000002
2023-10-18,65.39999999999999,65.6,60.599999999999994,61.39999999999999,1703691.85
2023-10-19,61.39999999999999,61.6,57,57.599999999999994,2252839.15
2023-10-20,57.599999999999994,59.599999999999994,55.99999999999999,56.6,1414251.9000000001
2023-10-23,55.599999999999994,55.99999999999999,52.99999999999999,53.2,1926473.25
2023-10-24,54.4,57.8,54.4,57,1444243.35
2023-10-25,55.199999999999996,55.599999999999994,52.99999999999999,53.2,1315981
2023-10-26,53.4,55.8,52.199999999999996,54.599999999999994,1473525.7000000002
2023-10-27,55,55.199999999999996,49.199999999999996,49.599999999999994,2318073.4
2023-10-30,50.599999999999994,53.4,50.599999999999994,51.8,1440382.55
2023-10-31,50.199999999999996,54.800000000000004,48.4,54.4,1563484.4000000001
2023-11-01,55,57.99999999999999,54,57.599999999999994,1838663.2000000002
2023-11-02,60,60.8,58.6,59.199999999999996,1776014
2023-11-03,62.599999999999994,69.4,62,67.6,2900901.1500000004
2023-11-06,68.8,69.4,62.8,63.6,2053662.9000000001
2023-11-07,63.8,68,62.4,67.6,2181385.5500000003
2023-11-08,67.8,68,60.99999999999999,62,2669715.75
2023-11-09,63.2,63.4,53.6,54.4,2963964.75
2023-11-10,55.4,55.599999999999994,51.39999999999999,54.800000000000004,1895088.4000000001
2023-11-13,53.6,55.8,50,55.8,2194240.75
2023-11-14,62,65,61.6,64.6,2951241.8000000003
2023-11-15,64.8,71.39999999999999,64,65.39999999999999,3028344.5500000003
2023-11-16,65.39999999999999,66.39999999999999,60.4,62.599999999999994,2415313.9
2023-11-17,64.19999999999999,69.8,63.4,69.19999999999999,2647134.0500000003
2023-11-20,69.8,74.6,68.6,71.8,2628378.5
2023-11-21,70,71.6,67.19999999999999,67.39999999999999,2185168.2
2023-11-22,69.8,71.2,67.39999999999999,69.19999999999999,1848208.8
2023-11-24,69.6,74.19999999999999,69.19999999999999,71.6,1254425.3
2023-11-27,71.2,71.2,66.8,70.6,1800046.9000000001
2023-11-28,70,70.19999999999999,67.19999999999999,70,2072253.85
2023-11-29,72,76.6,70.99999999999999,72.39999999999999,2355809.2
2023-11-30,77,81.99999999999999,76.2,77.19999999999999,2744407.8000000003
2023-12-01,76.6,84.19999999999999,73.2,84,2730218.1
2023-12-04,82.69,89.03,81.7,88.22,2296067
2023-12-05,86.33,89.3,83.9,87.19,1534632
2023-12-06,89.25,93.29,86.5,89.62,1990157
2023-12-07,90.81,93.83,89.67,92.79,1107605
2023-12-08,92,94.94,88.4,88.63,1899248
2023-12-11,88.33,88.46,82.55,87,2100177
2023-12-12,87.45,91.63,83.53,91.01,1260798
2023-12-13,91.64,104.58,90.83,104.21,3109498
2023-12-14,109.02,111.17,104.65,109.82,2279178
2023-12-15,110.71,114.77,106.68,110.73,1803972
2023-12-18,109.75,110.47,103.8,105.38,1764596
2023-12-19,108.43,114.38,107.96,113.68,1346115
2023-12-20,111.59,112.62,98.04,98.35,2135768
2023-12-21,103.57,106.98,101.83,105.02,1373879
2023-12-22,110.39,118.32,109.86,116.02,2054251
2023-12-26,119.81,124.92,118.13,123.35,1752117
2023-12-27,126.76,129.68,123.57,129.33,2250706
2023-12-28,128.8,133.81,125.24,128.88,2268307
2023-12-29,128.8,128.8,121.88,121.97,1963994
2024-01-02,118.12,131.95,116.69,125.74,2461592
2024-01-03,122.99,123.91,115,117.34,3500319
2024-01-04,118.85,124.8,117,122.08,1666356
2024-01-05,118.9,122.46,112.01,121.56,2644228
2024-01-08,117.67,138.59,114.39,138.28,4082567
2024-01-09,134,142.19,132.01,138.9,3700925
2024-01-10,139.1,142.05,129.9,134.14,2924230
2024-01-11,130.1,130.49,120.07,125.21,3811923
2024-01-12,128.29,134.1,124.01,124.74,2386234
2024-01-16,120.5,121.07,115.77,119.16,3291249
2024-01-17,114.87,116.77,111.45,116.21,2214411
2024-01-18,117.89,118.37,107.41,111.17,2759785
2024-01-19,112.02,112.8,106.88,110.89,2498619
2024-01-22,113.12,119.01,112,118.28,3333254
2024-01-23,122.05,123.56,113.24,119.03,3658673
2024-01-24,123,123.5,112.82,113.12,2898891
2024-01-25,116.68,119.93,114.23,115.94,2676441
2024-01-26,117.96,120.66,113.71,114.53,2113845
2024-01-29,114.73,125.23,111,124.81,2476996
2024-01-30,123.01,123.01,113.99,116.35,2663541
2024-01-31,115.53,121.8,111.18,111.58,2531827
2024-02-01,113.55,119.39,110.18,116.65,2356987
2024-02-02,113,114.41,107.96,112.79,3091410
2024-02-05,109.83,115.77,106.67,114.16,2679312
2024-02-06,112.95,119.76,110.07,119.6,2046756
2024-02-07,119.19,119.19,112.81,112.88,2404565
2024-02-08,113.85,119.19,112.64,117.15,2305903
2024-02-09,119,125.4,117.8,124.17,2374435
2024-02-12,124.77,133.18,123,132.73,2300968
2024-02-13,120.03,121.12,110.43,113.77,3038470
2024-02-14,118.81,124.25,116.44,123.31,2007035
2024-02-15,126.6,133.27,125.14,131.35,1957547
2024-02-16,128.46,135.3,126.61,131.07,1639331
2024-02-20,128.62,133.88,124.59,127.57,1430973
2024-02-21,125.77,129.68,123.21,128.15,1467954
2024-02-22,129,138.3,127.01,134.83,1957895
2024-02-23,135.74,140.6,134.27,137.25,2028142
2024-02-26,137.11,149.25,136.11,148.44,1898543
2024-02-27,159.7,175.4,155.45,174.12,4004677
2024-02-28,170.51,176.99,164.83,166.48,2553527
2024-02-29,173.5,174.85,151.28,151.54,3104842
2024-03-01,154.8,171.95,154.8,166.05,2235430
2024-03-04,174.89,175,158.56,162.1,2143802
2024-03-05,158.88,165.73,152.32,155.97,2111244
2024-03-06,161.52,162.74,155.21,158.94,1664291
2024-03-07,159.1,160.76,152.26,152.45,1386958
2024-03-08,158.35,164.74,148.33,153.17,2274995
2024-03-11,152.02,156.22,141.59,143.02,1209072
2024-03-12,142.07,143.65,136.86,140.07,3703340
2024-03-13,140.53,145.9,138.97,143.6,1773791
2024-03-14,142,143.6,125.65,132.02,2013087
2024-03-15,130.67,137.3,129.19,132.96,1358861
2024-03-18,133.47,135.38,125.2,125.46,1206628
2024-03-19,123.71,132.13,122.18,128.91,1801283
2024-03-20,127.24,136.11,123.59,134.65,1877597
2024-03-21,139.27,144.2,134.31,134.49,2167881
2024-03-22,134.44,135.13,127.23,127.44,1377627
2024-03-25,126.41,131.07,123.04,124.14,1322394
2024-03-26,128.25,130.88,123.82,123.97,1460778
2024-03-27,126.91,132.5,122.71,132.43,1793957
2024-03-28,133.39,136.5,128.89,132.72,1588755
2024-04-01,130.43,130.43,121.9,127.89,1989551
2024-04-02,120.58,120.71,113.75,115.06,2253236
2024-04-03,112.58,117.63,111.05,116.6,1529577
2024-04-04,119.15,121.77,109.49,110.33,1799129
2024-04-05,108.46,116.16,104.44,112.84,1772920
2024-04-08,113.85,114.26,110.27,113.51,1062200
2024-04-09,114.74,118.55,113.43,118.08,2061886
2024-04-10,108,111.9,106.5,111.32,2016101
2024-04-11,115.6,117.68,111.15,116.41,1513575
2024-04-12,114.23,115.33,101.13,104.35,2284609
2024-04-15,104.79,105.34,95.6,97.76,1480135
2024-04-16,95.82,98.3,93.78,95.47,1498889
2024-04-17,97,97.52,91.8,92.02,1687166
2024-04-18,90.96,92.9,87.86,88.04,1929098
2024-04-19,86.89,90.97,81.12,86.05,2128786
2024-04-22,87.78,92.03,84.88,88.83,1675495
2024-04-23,90.65,96.93,90.26,91.98,2151397
2024-04-24,93.32,94.29,88.68,89.4,1240163
2024-04-25,84.45,85.5,80.41,83.72,2319297
2024-04-26,84.81,88.74,82,87.51,1684756
2024-04-29,90.8,96.75,90.41,94.11,2226661
2024-04-30,91.36,94.83,89.69,90.87,1134748
2024-05-01,91.62,106.82,91.31,99.81,2136498
2024-05-02,103.67,105.19,98.18,102.99,1706230
2024-05-03,111.3,114.68,107.94,108.99,1729117
2024-05-06,110.56,112.3,107.33,110.61,1318055
2024-05-07,111.66,112.37,106.92,110.25,1212866
2024-05-08,107.16,108.14,102.4,105.1,1670120
2024-05-09,105.79,107.07,102.35,104.83,1227081
2024-05-10,108.8,110,100.17,101.63,1561178
2024-05-13,104.82,110.77,104.71,107.81,1425783
2024-05-14,110.92,116.3,108.94,110.9,1135984
2024-05-15,117.94,122,116.4,117.91,1425592
2024-05-16,117.1,118.31,112.93,117.39,955213
2024-05-17,118.06,119.04,110.78,111.79,968517
2024-05-20,112.43,116.47,110.87,115.8,1146215
2024-05-21,114.13,117.43,110.58,113.12,850722
2024-05-22,112.98,118.99,112,115.71,1101623
2024-05-23,115.7,115.75,102.15,104.5,1762622
2024-05-24,105.42,107.4,102.13,102.7,901073
2024-05-28,108.99,109.97,100.49,103.72,1369467
2024-05-29,98.74,99.63,96.2,97.91,1156079
2024-05-30,99.79,103.38,98.24,102.8,1073357
2024-05-31,104.44,107.82,101.04,103.29,1463711
2024-06-03,106,116.44,103.71,111.17,2109437
2024-06-04,110.69,114.33,108.07,110,1263632
2024-06-05,111.42,121.59,108.87,120.84,1479128
2024-06-06,121.8,122.5,115.42,115.82,1098262
2024-06-07,111,114.3,108.55,110.17,1401849
2024-06-10,107.67,112.5,103.05,112.43,1095585
2024-06-11,109.03,115.2,108.07,114.02,863659
2024-06-12,122.96,125,116.62,118.6,1605047
2024-06-13,118.6,121.95,116.06,119.07,892769
2024-06-14,114.72,116.11,109.09,110.9,1623499
2024-06-17,109,109.97,104.85,106.75,1207127
2024-06-18,107.05,107.05,101.95,103.23,1429652
2024-06-20,102.82,106.54,99.9,104.05,1300950
2024-06-21,107,113.43,106.59,112.61,1856510
2024-06-24,115.6,120.9,115.25,117.95,1527236
2024-06-25,117.58,119.38,115.13,115.43,873060
2024-06-26,113.93,114.28,110.07,111.84,939182
2024-06-27,112.04,115.09,109.18,114.13,938768
2024-06-28,115.05,115.83,110.36,113.44,1141290
2024-07-01,112.88,119.93,112.57,114.7,1141861
2024-07-02,113.44,113.44,107.37,108.5,1504367
2024-07-03,109.99,111.22,105.6,106.7,1298986
2024-07-05,105.98,110.29,104.57,109.68,1103646
2024-07-08,113.19,116.5,112.09,115,1659899
2024-07-09,114.86,119.79,113.48,119.25,1284660
2024-07-10,120.66,123.25,118.72,123.02,1493461
2024-07-11,128.52,135.8,127.69,132.62,2567566
2024-07-12,136,140.86,134.01,136.51,1775537
2024-07-15,137.69,142.62,135.36,140.6,1347416
2024-07-16,144,150.86,143.13,148.67,1374465
2024-07-17,142.63,149.4,136.31,139.31,1662194
2024-07-18,139.43,143.93,127.92,130,1666732
2024-07-19,130.6,132.26,128.15,129.71,908128
2024-07-22,132.47,135.84,128.88,135.37,1026388
2024-07-23,133.83,140.88,132.63,138.7,948205
2024-07-24,135.3,140.6,134.72,135.95,1070260
2024-07-25,138.3,150.14,136.8,143.85,1629904
2024-07-26,148.7,152.6,143.65,146.16,1337572
2024-07-29,146.24,147.6,137.49,140.45,982704
2024-07-30,141.02,143.99,132.28,134.8,782405
2024-07-31,137.23,144.18,131.75,135.49,1252561
2024-08-01,137,140.79,131.81,133.7,953784
2024-08-02,122.68,126.2,117.11,124.42,1521902
2024-08-05,105,117.12,104.1,112.7,966981
2024-08-06,115.31,122.56,111.11,116.22,761411
2024-08-07,121.97,121.98,107.6,108.6,927946
2024-08-08,111.28,118.18,108.81,117.78,840685
2024-08-09,118.66,121.71,116.9,119.62,581901
2024-08-12,119.9,122.77,115.83,120.6,496903
2024-08-13,121.83,125.75,120.78,124.97,444130
2024-08-14,125.54,126.04,119.8,121.61,473138
2024-08-15,126.63,129.71,123.97,127.85,657125
2024-08-16,128.23,129.14,123.95,127.88,404368
2024-08-19,127.96,140,126.56,139.91,685365
2024-08-20,138.85,140.8,134.8,139.51,526119
2024-08-21,141.27,145.67,139.44,143.72,839800
2024-08-22,145,145,135.7,136.72,495805
2024-08-23,139,144.16,136.38,142.38,733354
2024-08-26,144.11,145.09,141.13,142.79,578198
2024-08-27,141.65,143.72,135.15,140.13,575473
2024-08-28,138.04,140.8,135.72,137.96,431809
2024-08-29,139.7,145.52,137.9,139.46,622560
2024-08-30,140.5,143.2,134.82,141.05,579140
2024-09-03,139.35,146.8,129.06,129.87,901243
2024-09-04,128.19,133.39,125.83,129.27,555970
2024-09-05,130.11,130.45,124.86,127.38,522282
2024-09-06,128.34,130.61,116.95,121.08,642650
2024-09-09,123.38,129.08,122.49,126.38,515711
2024-09-10,126.9,127.68,121.54,126.95,373537
2024-09-11,125.49,131,122.67,130.3,544708
2024-09-12,129.98,133.12,126.36,130.66,440554
2024-09-13,131.96,139.4,131.39,139.06,521441
2024-09-16,141,141.92,136.14,139.06,520824
2024-09-17,140.75,144.15,135.7,137.97,745561
2024-09-18,138.8,146.19,135.34,137.46,872156
2024-09-19,145.63,148.33,141.56,143.96,962886
2024-09-20,142.52,142.83,137.73,140.24,538365
2024-09-23,142.07,142.07,130,130.55,837814
2024-09-24,131.47,131.47,124.8,128.72,807583
2024-09-25,129.05,130.24,124.31,124.8,620617
2024-09-26,128,129.7,123.36,126.3,808085
2024-09-27,128.49,130.56,126.33,126.92,604878
2024-09-30,125.36,131.75,124.61,128.74,785039
2024-10-01,127.94,128.1,120.1,125.25,902656
2024-10-02,123.18,126.3,119.65,125.54,481708
2024-10-03,123.54,125.55,119.64,120.2,772213
2024-10-04,123.01,125.09,120.06,123.14,572173
2024-10-07,124.02,124.69,117.08,118.68,718574
2024-10-08,119.25,123.8,117.72,121.37,477413
2024-10-09,121.48,121.6,117.29,118.48,908552
2024-10-10,116.19,118.05,113.89,118.03,782616
2024-10-11,118.12,127.34,116.43,126.89,775030
2024-10-14,125.59,128.95,124.32,128.43,407364
2024-10-15,128.31,131.79,125.3,129.17,767216
2024-10-16,130.07,134.16,128.29,132.98,597736
2024-10-17,132.9,134,129.14,129.29,533192
2024-10-18,130.11,132.4,128.53,131.1,411675
2024-10-21,129.14,130.59,122.54,124.57,780057
2024-10-22,122.13,125.3,121.8,124.79,346083
2024-10-23,123.69,124.75,116.69,118.81,974809
2024-10-24,120.28,124.36,119.45,120.8,634460
2024-10-25,122.25,126.6,120.21,120.47,531624
2024-10-28,123.84,129,122.87,125.55,575329
2024-10-29,124.27,126.11,122.03,125.42,398770
2024-10-30,124.42,128.77,123.27,125,408418
2024-10-31,123.01,123.77,118.93,119.58,587568
2024-11-01,121.83,127.76,120.7,127.71,601632
2024-11-04,125.62,130.78,122.35,127.55,584262
2024-11-05,125.1,132.8,123.52,132.78,652226
2024-11-06,140.67,143.37,133.3,140,1038493
2024-11-07,142,145.91,140.33,142.37,749682
2024-11-08,141.07,147.2,140.49,146.96,744581
2024-11-11,150,152.58,143.88,144.37,740993
2024-11-12,140.18,142.88,131.26,131.9,903431
2024-11-13,135.35,139.15,129.8,129.82,730449
2024-11-14,129,130.25,117.58,118.16,860745
2024-11-15,117.7,117.7,98.4,99.62,2491926
2024-11-18,100.74,101.96,96.63,99.35,2162860
2024-11-19,97,103.29,95.12,103.39,1184341
2024-11-20,103.53,106.5,100.68,106,990450
2024-11-21,106.55,110.73,101.69,106.77,1621932
2024-11-22,108.45,114.7,106.38,113.42,946120
2024-11-25,118.12,123.25,118.12,118.24,1110299
2024-11-26,118.5,122.88,115.84,122.5,641850
2024-11-27,123.85,127.6,122.09,126.8,619210
2024-11-29,126.37,127.79,123.82,125.53,280048
2024-12-02,124.56,125.44,121.4,124.11,550561
2024-12-03,123.15,124.2,117.72,118.13,661788
2024-12-04,118.24,124.74,116.58,121.92,593269
2024-12-05,119.5,121.38,115.25,116.43,715053
2024-12-06,117.95,124.92,117.42,122.59,643136
2024-12-09,123.32,125.54,118.75,119.47,474092
2024-12-10,120.14,120.69,115.37,116.52,309851
2024-12-11,117.82,118.4,112.82,114.79,608947
2024-12-12,112.38,113.82,104.8,104.99,1022302
2024-12-13,104.52,105.89,99.67,102.11,1223524
2024-12-16,102.17,108.93,100.78,106.79,986737
2024-12-17,104.24,108.4,103.94,105.56,553296
2024-12-18,105.92,106.28,87.15,90.34,2040162
2024-12-19,91.09,92,86.3,89.79,2040133
2024-12-20,88.59,96.11,88.4,94.24,938623
2024-12-23,93.96,96.2,91.3,96.06,1241108
2024-12-24,95.98,96.54,92.85,96.24,630789
2024-12-26,94,98.85,93.23,98.29,603921
2024-12-27,96.07,98.77,91.49,94.04,1800300
2024-12-30,91.12,91.69,87.92,89.58,701101
2024-12-31,91.11,92.88,87.93,90,812115
2025-01-02,92.49,97.14,91.43,94.21,941786
2025-01-03,95.14,98.09,94.61,96.77,694868
2025-01-06,98.06,99.4,95.6,96.31,865081
2025-01-07,97.28,103.06,96.84,98.22,1097456
2025-01-08,98.44,98.9,94.11,96.46,728198
2025-01-10,90.66,90.97,85.54,87.44,1448135
2025-01-13,84.9,86.65,79.37,86.48,2374001
2025-01-14,88.58,88.58,78.46,79.31,1868200
2025-01-15,84.97,87.31,81.73,84.32,2201646
2025-01-16,84.89,85.07,80.9,82.43,1057619
2025-01-17,84.75,85.11,82.32,82.6,842690
2025-01-21,84.5,90.09,84.5,89.66,1063600
2025-01-22,89.99,92.99,89.08,91.83,1105403
2025-01-23,90.69,97.81,87.88,97.03,1041796
2025-01-24,96.15,98.88,93.14,95.33,1146942
2025-01-27,94.2,101.36,93.55,95.7,1262683
2025-01-28,96.8,98.86,94.11,97.45,809267
2025-01-29,96.36,99.4,93.5,95.65,662072
2025-01-30,97.64,101.04,95.59,98.65,944772
2025-01-31,99.67,102.46,94.8,95.68,1109891
2025-02-03,90,95.24,88.88,91.84,879996
2025-02-04,91.19,97.1,90.75,95.15,838954
2025-02-05,95.92,102.38,95.9,101.65,1041116
2025-02-06,101.83,101.83,97.2,97.39,736789
2025-02-07,97.2,98.14,89.89,90.94,1261665
2025-02-10,92.18,92.54,87.4,88,1102465
2025-02-11,85.62,86,82.88,84.18,1489759
2025-02-12,81.67,86.88,81,86.85,1086085
2025-02-13,87.61,89.4,84.5,89.03,896046
2025-02-14,90.35,94.36,88.66,90.7,997221
2025-02-18,91.67,95.78,89.58,90.5,1095450
2025-02-19,90.17,94.64,89.68,94.05,788661
2025-02-20,94.56,95,90.84,94.6,549116
2025-02-21,96.58,97.97,90.96,91.18,852767
2025-02-24,90.63,91.23,85.71,86.64,892711
2025-02-25,86.49,86.68,79.74,82.54,1356543
2025-02-26,83.72,85.7,80.22,81.36,789397
2025-02-27,81.87,85.36,78.01,78.16,957611
2025-02-28,76.5,82.56,75.69,82.32,1092678
2025-03-03,82.7,84.1,72.36,73.73,1233815
2025-03-04,71.26,77.14,69.69,74.81,1127943
2025-03-05,75.14,79.48,74.2,79.09,854983
2025-03-06,76.5,80.5,75.1,77.12,776354
2025-03-07,76.38,80.83,74.42,77.75,902390
