date,0
2025-04-24,-0.02318295739348364
2025-04-25,-0.0507023411371237
2025-04-28,0.05000000000000002
2025-04-29,-0.01949579831932777
2025-04-30,-0.06377291733676436
2025-05-01,-0.008633441856582415
2025-05-02,-0.024518828451883017
2025-05-05,0.032457865168539206
2025-05-23,0.027020280811232616
2025-05-28,0.009999999999999986
2025-05-29,0.02605882140638423
2025-06-02,-0.008559434379142826
2025-06-17,0.04999999999999993
2025-06-18,0.050000000000000044
2025-06-20,-0.007683489733179257
2025-06-23,-0.03268690530131389
2025-06-24,-0.012133468149646135
2025-06-25,-0.0031612956587367576
2025-08-05,-0.020910209102091057
2025-08-06,-0.027706185567010204
2025-08-07,0.05010101010100996
2025-08-08,-0.009587997543909071
2025-08-25,0.0025062447960034215
2025-08-26,-0.0033557046979866252
2025-10-15,-0.004152046783625783
2025-10-16,0.050000000000000065
2025-10-21,-0.005210084033613255
2025-10-22,0.05933701657458587
2025-10-23,-0.024291010194624693
2025-10-24,0.005419309372797682
2025-10-27,-0.006207381585787182
2025-11-06,0.00047007174215655916
2025-11-10,-0.021919483014583883
2025-11-11,-0.00585320131223378
2025-11-12,-0.012498526117203075
2025-11-18,-0.058562091503268125
2025-11-20,0.0629373190285282
2025-11-21,-0.06759898401314825
2025-11-26,-0.015777910924705395
2025-12-01,0.008982661374556083
2025-12-02,0.010253707645011956
2025-12-15,-0.017357093265447814
2025-12-16,-0.0015430993397094576
2025-12-17,0.03311713586661738
2025-12-18,0.013542712673147543
2026-01-22,-0.013679110857794354
2026-01-23,0.04000000000000009
2026-01-26,0.01725164194839796
2026-01-27,0.020000000000000007
2026-02-03,0.04999999999999973
2026-02-04,0.07256056656573094
2026-02-09,-0.0033679483581253024
2026-02-10,0.019265525394557823
2026-02-11,0.0
2026-02-12,0.03000000000000012
2026-02-13,-2.42861286636753e-17
2026-02-17,-0.07000000000000003
2026-02-19,0.020791314118879696
2026-02-23,0.015942202357799296
2026-02-25,-0.022068598776920988
2026-02-26,-0.021333333333333232
2026-02-27,0.05000000000000025
2026-03-03,-0.08000000000000008
2026-03-04,0.02192956713132805
2026-03-05,0.057889673933761855
2026-03-06,0.050000000000000114
2026-03-10,0.07946406775140963
2026-03-11,0.050000000000000176
2026-03-12,0.020000000000000052
2026-03-13,0.031815175794573075
2026-03-17,0.014263189385140734
2026-03-18,0.049999999999999954
2026-03-20,0.028927993017656355
2026-03-24,0.051816543160424625
2026-03-25,0.022517613094200827
2026-03-27,0.049999999999999954
2026-03-30,0.01843943997790148
2026-03-31,-0.08000000000000008
2026-04-01,0.00956429535376917
2026-04-06,0.015889941544043513
2026-04-07,-1.5439038936193583e-16
2026-04-08,-0.03529960053262315
2026-04-09,-0.04699784534354807
2026-04-10,0.025358481234187553
2026-04-13,-0.03678562452877609
2026-04-14,0.013630980571795478
2026-04-15,-0.007826746163460116
2026-06-10,0.009242516799022313
2026-06-11,-0.06999999999999992
2026-06-12,-0.02607937050975033
2026-06-15,-0.02314990512333977
2026-06-16,0.013511709574641376
2026-06-17,0.0406777498704302
2026-06-18,-0.011689355147579152
2026-06-30,-0.033672670321064975
2026-07-01,0.019599350255088056
2026-07-30,-0.025709624796085
2026-07-31,-0.04493660185967871
